0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.82577206573349e-07,2.95459724767527e-06,6.71860647069993e-06,1.03192512254674e-05,1.20756450642769e-05,1.11093144264849e-05,7.83646524787442e-06,3.83699467366432e-06,9.72654901463787e-07,5.69292692093653e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.93045024517295e-06,8.86227482761362e-05,0.000235687078076061,0.000392432074050847,0.000504523738352741,0.00053569843332574,0.000476576016042576,0.000346559361782554,0.000189400802790514,6.02350817532548e-05,1.09143350453448e-07,2.8598126616905e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.20746199578277e-05,0.000166535242566672,0.000372481121832235,0.00059632215785127,0.000787908085489049,0.000909889031939609,0.000939700061727464,0.000870173463188318,0.000710814440211592,0.000490030836630593,0.000256673171636525,7.57966763061346e-05,4.67572700455118e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.000118505213373013,0.00373638309720557,0.00851456200828465,0.0131640959513851,0.0169294089714783,0.01942516888703,0.0204780220447263,0.02004696877041,0.0181918910085476,0.0150798858120338,0.0110249061746956,0.00655745781925671,0.00250578514982529,7.56984446318442e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.000649663173607708,0.00341580798814693,0.00652068027359151,0.00926294570015825,0.0113930631687178,0.0128601932124721,0.0136812588646791,0.0138879851848277,0.0135060287740981,0.012550730565986,0.0110345183192199,0.00898777609396825,0.00650012927230206,0.00379425126701452,0.00132418301431059,4.56908549507166e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.31577328034687e-05,0.0649587976010186,0.101347163736594,0.123646150536327,0.13666428131547,0.143426187738684,0.145662059132957,0.144390166664443,0.140154493524191,0.133156117872718,0.123329155617573,0.110399369704043,0.0939632500269329,0.0736558532818627,0.0495603178052616,0.0232370723860405,0.000215940882010079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.020985613585597,0.033873051347357,0.0394495781968353,0.0411146136845876,0.0408029205397208,0.0395111862826559,0.0377475634169547,0.0357514130709,0.033606469075671,0.0312962982028701,0.0287288491452069,0.025745368051203,0.022128453151708,0.0176375521149358,0.0121468012431834,0.00606303327418002,0.0015269823707851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.000644696996488724,0.0443057954592988,0.0674483366588624,0.0785530831164074,0.0828470941430278,0.0834229278804024,0.081969660399332,0.0793797646101622,0.0760726288035607,0.0721652938717716,0.0675526994167787,0.0619345554610784,0.0548134960595322,0.045497338787456,0.0331884521301666,0.017435483795095,0.000169081023572939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000227885662053629,0.000229910340970484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449328051462926,0.00109448956532485,0.00166838731443878,0.00205223792041801,0.00227568869192786,0.00239077839085499,0.00243909743956411,0.00244840426821064,0.0024360301889434,0.00241251955470264,0.00238423955458068,0.00235504067151455,0.00232726569802345,0.00230235204683158,0.00228118754854673,0.00226431484609155,0.00225203587090385,0.00224443827794814,0.00224134332789614,0.00224215729760938,0.00224561086555553,0.00224955915427964,0.00225531225488516,0.00215306117517061,0.00215048750124694,0.00224411865349995,0.00222392672681621,0.00219443209277065,0.00214761264432311,0.00207500864905998,0.00196155277307087,0.00178377395691874,0.00151018152308224,0.00111195918065813,0.000606666767109593,0.000182967150060748,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127892236192523,0.0146508085951326,0.0273614301380547,0.0364726002712936,0.0425148769305814,0.0463135512707837,0.0485645305493945,0.0497812109419178,0.0503237616594319,0.0504393230452171,0.0502957280792732,0.0500063617344096,0.0496475454381329,0.0492703793397366,0.0489086631546084,0.0485840643653977,0.0483093005928072,0.0480897708883971,0.0479237543424758,0.0478007608326278,0.0476958145288752,0.0475474162118941,0.0471290650875311,0.0458549321091064,0.0455066860118781,0.0460740487093951,0.0456726993713025,0.0447270556638581,0.0432944021613653,0.0412290581337897,0.0382838912906282,0.0341178168573376,0.0283094337151448,0.020444532337918,0.0104677204512216,6.71188396671747e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
