0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6.01283145090772e-05,5.10891327553926e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000527133522265887,0.000513730092951879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0116066050642517,0.011274111658516,0.0104230109260208,0.0097731645461428,0.00933109294233093,0.00875334998385162,0.00811533917510841,0.00748363048040015,0.00686809483315735,0.00626704299247757,0.00567703807902997,0.00509547318271891,0.00452127021821245,0.00395507316107111,0.00339932748785699,0.00285834161250356,0.00233832504644476,0.00184735271520318,0.00139516984788194,0.000992712093663151,0.000651169544242056,0.000380384349876549,0.000186385359309275,6.80597641727044e-05,1.36823243655627e-05,7.47657982522406e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032121685922773,0.0327335306042397,0.0327633948436451,0.0324538097229828,0.031957617005769,0.0313460365977534,0.0304797341518476,0.0294198555727242,0.0281910277674058,0.0268028086427236,0.0252599131984925,0.0235664212748367,0.021728317890265,0.0197555311153458,0.0176638114082339,0.0154765688196463,0.0132266581063473,0.0109579690611279,0.00872650230024688,0.00660036161597918,0.00465775321616024,0.00298166105148739,0.00164947238600961,0.000715818043470037,0.000188239706986673,3.07379432633597e-07,7.89103313122957e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0248524470891981,0.0253284318946019,0.0257695021946448,0.0261332149314114,0.0263598131869732,0.0264333678512256,0.0263479351232897,0.0260861846284651,0.0256341479784915,0.0249875547084039,0.0241467587956473,0.0231148366814581,0.0218968651864418,0.0204997313422002,0.0189324304889003,0.0172069092738542,0.0153395177416484,0.013353134344375,0.0112800026625648,0.00916521441271006,0.00707049010230157,0.00507726940444493,0.00328684814784723,0.00181308999918213,0.000760358033929932,0.000178681040397371,9.81919434179279e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0522809244714092,0.0541749830590687,0.0560643589849603,0.0579313225903457,0.0596910173392236,0.0612445111190194,0.0625162119587273,0.0634550731505682,0.0640074008346074,0.0641235677606606,0.0637607814944019,0.0628819884598104,0.0614543086508716,0.0594481634210537,0.0568375764381051,0.0536019905317686,0.0497299783619223,0.0452253186689736,0.0401159950815348,0.0344666600311059,0.0283948241688171,0.0220901608438093,0.0158342620477767,0.0100138990141609,0.00511254664086183,0.0016494131087303,4.44763422958248e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0303405917371928,0.0313478976586986,0.0323699877456097,0.0333623902347714,0.0342595025590102,0.0350309921182312,0.0356638087525437,0.0361385364740075,0.0364347823463149,0.0365381900666186,0.0364370319567878,0.0361201202740038,0.0355752572733405,0.0347880504900869,0.0337411453787307,0.0324139675749431,0.0307831366064419,0.0288238471563929,0.0265127186550827,0.0238328924069343,0.0207824880715223,0.0173878159738404,0.0137226644998685,0.00993377756962266,0.00626877894776916,0.00309392097463958,0.000870976052301528,2.56764141892706e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0517746228693749,0.0543152554530006,0.0569973271126262,0.0594609423176091,0.0616348692376958,0.0636032414287764,0.0654155809396596,0.06699207563396,0.0683174153061301,0.0693895704777644,0.0702015960297308,0.0707368186487988,0.0709673596274334,0.0708532091914905,0.0703412371868952,0.0693641279738594,0.0678394724052923,0.0656694800322908,0.0627421197103494,0.0589350568260863,0.0541246559487297,0.0482037297934272,0.0411138522135799,0.0329011022976208,0.0238079185748081,0.0144165549066935,0.00585395255561799,4.78690207938079e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0215379710974385,0.0223544656344056,0.0226172973367215,0.022632159165421,0.0225982454834288,0.0225902510131451,0.022465065899251,0.0222879684958808,0.022088686719109,0.0218808800762679,0.0216691739311223,0.0214521651002406,0.0212237949668358,0.0209738988510429,0.0206882062933876,0.0203478921227415,0.0199287208030464,0.0193998213169848,0.0187221815856354,0.0178471101120901,0.0167152917170538,0.0152578948779547,0.0134029153331587,0.0110933532874512,0.00833005765559443,0.0052614286268911,0.00234409245571077,0.000489958187382225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0244040776673264,0.0234240419913267,0.0214877873417938,0.0206948603931179,0.0207737869295124,0.0200221846184771,0.0193649496348695,0.0188463202587413,0.0184443406881496,0.0181392278193471,0.0179143545115731,0.0177542544507328,0.0176433900368529,0.0175652413558042,0.0175013808231943,0.0174303687684533,0.0173263737492131,0.0171574533580248,0.0168834734293663,0.016453742100357,0.0158046649487365,0.0148582304714701,0.0135231870365743,0.0117029049357783,0.00931816797863944,0.00636184011403985,0.00302451397648926,3.48065610376056e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000292771634116531,0.000271467801940023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
