0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027133047316852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134672118850758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112723924578236,0.0013024614550742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00633754825901605,0.00470374355610277,0.00715305197831338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143415196668595,0.0198378551130922,0.00251411064807002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479693761829329,0.0462066650786488,0.0685082995657963,0.0474352671723585,0.0577563276603056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677614337292149,0.0368140275484573,0.0506991729003369,0.00579408554314869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719425928803766,0.0870497022332879,0.123878957060668,0.110977247694847,0.127095029653721,0.087760353759865,0.0918039844075095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569201254194282,0.0720990410624854,0.0426467707268038,0.0445988759825114,0.00385769834892026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172098123426747,0.171844991236759,0.182864460414152,0.154502361013998,0.170341840973159,0.155304955708057,0.19256989052055,0.17034001268911,0.237504705697762,0,0.12570158575712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159855247312133,0.0941383795901145,0.0807254309702633,0.0282315157179826,0.0239104705417638,0.00281222320807197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313153183683417,0.258256303593101,0.204714622313303,0.190711554953398,0.168458361097372,0.17753202748525,0.173425519025975,0.210261235892029,0.207574851475839,0,0.200471232003996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168760853595487,0.0726355287390678,0.0499698698396249,0.015147532718868,0.0115841459174384,0.000743219203017291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.78039742961543e-09,0.000680609367171686,0.00276918634641554,0.00610110139466583,0.0103514659042184,0.0162032201318272,0.0221973765198645,0.0314012682971871,0.0394833517876595,0.0550243342134303,0.0659132566706754,0.0953189076909803,0.104676811517031,0.168991658448339,0.051826084404684,0,0,0,0,0,0,0,0,0,0.015093829367472,0,0.0369727222851892,0.203170345375493,0.137646412877237,0.150594961132085,0.120142466498813,0.120451213598241,0.106729854541828,0.106282700451118,0.102941481359393,0.103534544932235,0.109146695325881,0.110897852280794,0.127764090638088,0.129038568146449,0.165086507891161,0.153027251697162,0.230915657846513,0.0402826012451418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.39680389901984e-13,5.24772030842875e-06,0.00334665980615416,0.00984413431442567,0.0183248008077539,0.0282212180961377,0.0388038250925383,0.050772791549963,0.0628024424164578,0.0775401244563629,0.0912820790955716,0.109872912340892,0.123614621531487,0.138952786156875,0.137599773736364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875518574531829,0.125196025132026,0.110840059368023,0.117977577477013,0.104837991542775,0.105091291803698,0.0982409292563479,0.0975515725874032,0.0963428715701483,0.0958023434519154,0.0999543652463155,0.098506497155292,0.108122910523842,0.100410696263496,0.110762660765033,0.0757067228891693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.92854440340428e-08,0.00324469101291338,0.0112721225914131,0.0212501562562412,0.0321933742434953,0.0409534421799469,0.0514375304559443,0.0563470464781783,0.0658964359136374,0.0640733883906099,0.071713304436568,0.0561740560969905,0.0580162908281406,0.0139737885372281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00829366890074159,0.0593492794077441,0.0591311503567547,0.0849647563440333,0.0833595975695526,0.09386979334625,0.0937731831286387,0.0940472120087279,0.0962353268235464,0.0859309360206471,0.0896265529143619,0.0626079988529046,0.0645466937695592,0.00865292123046111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.03230329054197e-05,0.0106508630381262,0.0247868303500651,0.0385275716516339,0.0497483040404011,0.0586617182911064,0.0641305239539863,0.0678118086881654,0.0671640175015301,0.0647887201942303,0.0564916236462671,0.0445884002589498,0.0277861574084958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121767805307096,0.0263714060201535,0.0313047882062484,0.0393947314525905,0.040675109956583,0.0428988975670624,0.0423424917390963,0.0396171545122823,0.0373745711397204,0.0292813580484502,0.0240250371334668,0.0107951617917071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.14767798091558e-07,0.00618386654498727,0.0167066520227405,0.0269486274193613,0.0329563560854974,0.0373104359470881,0.0361430267667924,0.0362877064441429,0.0299047300202335,0.0275547915060236,0.0174141233008957,0.0137729105247812,0.00291024655788921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00096060930372187,0.00699653709079934,0.008227428583699,0.0122756878108694,0.0128881296407083,0.0128777175639432,0.0126158980351194,0.00842067953607874,0.00740450957129588,0.000964856836982633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000130116203327203,0.0139610344992801,0.0255977840210759,0.032396289679576,0.034802761289208,0.033819007586532,0.0310448665726804,0.026388712326478,0.0212788628579079,0.0153543167287254,0.00953467909523118,0.00465727982261342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893408119287428,0.0021175097746671,0.00274988802890425,0.00330268238069695,0.00325568322958564,0.00266684310987679,0.00199649146214416,0.00081460884724814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0023244851435079,0.00854224742710201,0.0128218544225871,0.0139985033383873,0.012548379748974,0.0111317804592443,0.00808582016667742,0.00637306694443754,0.00342992752640717,0.00222252456032246,0.000431070391472994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80730851829453e-05,0.000281078235298724,0.000330143470131344,0.000327180402811209,0.000291232685455024,4.65982922029992e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9.35119238921469e-05,0.00527517605768588,0.00657705932486976,0.00638214868595531,0.00547381576598175,0.00426548969589986,0.00308882137655306,0.00197116708761466,0.00105817946484507,0.000438940511645631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14818894202283e-05,4.01766709623563e-05,3.95443157174729e-05,2.02582183031239e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
