0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0255677490814352,0.0255677497761015,0.0255677502893647,0.0255677506685954,0.0255677509487943,0.0255677511558221,0.0255677513087864,0.0255677514218051,0.0255677515053094,0.0255677515670066,0.0255677516125914,0.0255677516462712,0.025567751671155,0.0255677516895397,0.0255677517031225,0.0255677517131574,0.0255677517205709,0.0255677517260475,0.0255677517300931,0.0255677517330815,0.0255677517352886,0.0255677517369187,0.0255677517381223,0.025567751739011,0.0255677517396669,0.025567751740151,0.025567751740508,0.0255677517407712,0.0255677517409652,0.0255677517411081,0.0255677517412132,0.0255677517412905,0.0255677517413472,0.0255677517413887,0.0255677517414191,0.0255677517414413,0.0255677517414574,0.0255677517414691,0.0255677517414775,0.0255677517414835,0.0255677517414878,0.0255677517414907,0.0255677517414927,0.0255677517414939,0.0255677517414945,0.0255677517414945,0.0255677517414939,0.0255677517414927,0.0255677517414907,0.0255677517414878,0.0255677517414835,0.0255677517414775,0.0255677517414691,0.0255677517414574,0.0255677517414413,0.0255677517414191,0.0255677517413888,0.0255677517413472,0.0255677517412905,0.0255677517412133,0.0255677517411081,0.0255677517409653,0.0255677517407713,0.025567751740508,0.025567751740151,0.025567751739667,0.025567751739011,0.0255677517381224,0.0255677517369187,0.0255677517352887,0.0255677517330815,0.0255677517300931,0.0255677517260475,0.0255677517205709,0.0255677517131574,0.0255677517031225,0.0255677516895397,0.025567751671155,0.0255677516462713,0.0255677516125914,0.0255677515670067,0.0255677515053095,0.0255677514218052,0.0255677513087865,0.0255677511558222,0.0255677509487943,0.0255677506685954,0.0255677502893647,0.0255677497761015,0.0255677490814352
0.0255679137649251,0.0255679137623926,0.0255679137605237,0.025567913759145,0.0255679137581285,0.0255679137573795,0.0255679137568282,0.0255679137564228,0.0255679137561252,0.0255679137559072,0.0255679137557479,0.025567913755632,0.025567913755548,0.0255679137554877,0.0255679137554446,0.0255679137554144,0.0255679137553935,0.0255679137553795,0.0255679137553705,0.0255679137553651,0.0255679137553624,0.0255679137553617,0.0255679137553622,0.0255679137553637,0.0255679137553658,0.0255679137553683,0.0255679137553711,0.025567913755374,0.025567913755377,0.0255679137553799,0.0255679137553828,0.0255679137553855,0.0255679137553881,0.0255679137553905,0.0255679137553928,0.0255679137553948,0.0255679137553967,0.0255679137553984,0.0255679137553999,0.0255679137554011,0.0255679137554022,0.025567913755403,0.0255679137554037,0.0255679137554041,0.0255679137554043,0.0255679137554043,0.0255679137554041,0.0255679137554037,0.0255679137554031,0.0255679137554022,0.0255679137554011,0.0255679137553999,0.0255679137553984,0.0255679137553967,0.0255679137553948,0.0255679137553928,0.0255679137553905,0.0255679137553881,0.0255679137553855,0.0255679137553827,0.0255679137553799,0.025567913755377,0.025567913755374,0.0255679137553711,0.0255679137553683,0.0255679137553658,0.0255679137553637,0.0255679137553622,0.0255679137553616,0.0255679137553625,0.0255679137553651,0.0255679137553705,0.0255679137553795,0.0255679137553935,0.0255679137554144,0.0255679137554446,0.0255679137554876,0.025567913755548,0.025567913755632,0.0255679137557479,0.0255679137559072,0.0255679137561252,0.0255679137564228,0.0255679137568282,0.0255679137573795,0.0255679137581285,0.025567913759145,0.0255679137605236,0.0255679137623926,0.0255679137649251
